nohup: ignoring input
2025-12-23 13:25:17,984 [INFO] Epoch 0 | Φ: 0.8826 | FE: 0.0410
2025-12-23 18:02:48,222 [INFO] Epoch 15260 | Φ: 0.9759 | FE: 0.0020
2025-12-23 18:02:59,286 [INFO] Epoch 15270 | Φ: 0.9777 | FE: 0.0024
2025-12-23 18:03:09,979 [INFO] Epoch 15280 | Φ: 0.9769 | FE: 0.0019
2025-12-23 18:03:20,546 [INFO] Epoch 15290 | Φ: 0.9787 | FE: 0.0022
2025-12-23 18:03:31,362 [INFO] Epoch 15300 | Φ: 0.9781 | FE: 0.0022
2025-12-23 18:03:42,463 [INFO] Epoch 15310 | Φ: 0.9778 | FE: 0.0011
2025-12-23 18:03:53,352 [INFO] Epoch 15320 | Φ: 0.9744 | FE: 0.0024
2025-12-23 18:04:04,025 [INFO] Epoch 15330 | Φ: 0.9781 | FE: 0.0022
2025-12-23 18:04:14,543 [INFO] Epoch 15340 | Φ: 0.9819 | FE: 0.0010
2025-12-23 18:04:25,352 [INFO] Epoch 15350 | Φ: 0.9763 | FE: 0.0024
2025-12-23 18:04:35,732 [INFO] Epoch 15360 | Φ: 0.9780 | FE: 0.0033
2025-12-23 18:04:46,349 [INFO] Epoch 15370 | Φ: 0.9786 | FE: 0.0009
2025-12-23 18:04:57,134 [INFO] Epoch 15380 | Φ: 0.9671 | FE: 0.0016
2025-12-23 18:05:07,992 [INFO] Epoch 15390 | Φ: 0.9749 | FE: 0.0021
2025-12-23 18:05:18,618 [INFO] Epoch 15400 | Φ: 0.9785 | FE: 0.0015
2025-12-23 18:05:29,798 [INFO] Epoch 15410 | Φ: 0.9814 | FE: 0.0016
2025-12-23 18:05:40,565 [INFO] Epoch 15420 | Φ: 0.9722 | FE: 0.0028
2025-12-23 18:05:51,033 [INFO] Epoch 15430 | Φ: 0.9764 | FE: 0.0020
2025-12-23 18:06:01,650 [INFO] Epoch 15440 | Φ: 0.9741 | FE: 0.0011
2025-12-23 18:06:12,282 [INFO] Epoch 15450 | Φ: 0.9792 | FE: 0.0016
2025-12-23 18:06:23,107 [INFO] Epoch 15460 | Φ: 0.9828 | FE: 0.0011
2025-12-23 18:06:33,732 [INFO] Epoch 15470 | Φ: 0.9815 | FE: 0.0011
2025-12-23 18:06:44,330 [INFO] Epoch 15480 | Φ: 0.9804 | FE: 0.0021
2025-12-23 18:06:54,963 [INFO] Epoch 15490 | Φ: 0.9783 | FE: 0.0016
2025-12-23 18:07:05,465 [INFO] Epoch 15500 | Φ: 0.9756 | FE: 0.0028
2025-12-23 18:07:16,599 [INFO] Epoch 15510 | Φ: 0.9724 | FE: 0.0019
2025-12-23 18:07:27,212 [INFO] Epoch 15520 | Φ: 0.9779 | FE: 0.0024
2025-12-23 18:07:37,619 [INFO] Epoch 15530 | Φ: 0.9735 | FE: 0.0026
2025-12-23 18:07:48,004 [INFO] Epoch 15540 | Φ: 0.9763 | FE: 0.0010
2025-12-23 18:07:58,530 [INFO] Epoch 15550 | Φ: 0.9753 | FE: 0.0045
2025-12-23 18:08:09,056 [INFO] Epoch 15560 | Φ: 0.9788 | FE: 0.0018
2025-12-23 18:08:19,613 [INFO] Epoch 15570 | Φ: 0.9740 | FE: 0.0019
2025-12-23 18:08:30,305 [INFO] Epoch 15580 | Φ: 0.9776 | FE: 0.0008
2025-12-23 18:08:40,850 [INFO] Epoch 15590 | Φ: 0.9820 | FE: 0.0015
2025-12-23 18:08:51,279 [INFO] Epoch 15600 | Φ: 0.9776 | FE: 0.0029
2025-12-23 18:09:01,842 [INFO] Epoch 15610 | Φ: 0.9730 | FE: 0.0025
2025-12-23 18:09:12,354 [INFO] Epoch 15620 | Φ: 0.9823 | FE: 0.0012
2025-12-23 18:09:22,734 [INFO] Epoch 15630 | Φ: 0.9791 | FE: 0.0017
2025-12-23 18:09:33,218 [INFO] Epoch 15640 | Φ: 0.9707 | FE: 0.0014
2025-12-23 18:09:43,859 [INFO] Epoch 15650 | Φ: 0.9726 | FE: 0.0013
2025-12-23 18:09:54,612 [INFO] Epoch 15660 | Φ: 0.9779 | FE: 0.0021
2025-12-23 18:10:05,157 [INFO] Epoch 15670 | Φ: 0.9756 | FE: 0.0024
2025-12-23 18:10:16,111 [INFO] Epoch 15680 | Φ: 0.9846 | FE: 0.0028
2025-12-23 18:10:26,812 [INFO] Epoch 15690 | Φ: 0.9700 | FE: 0.0013
2025-12-23 18:10:37,433 [INFO] Epoch 15700 | Φ: 0.9778 | FE: 0.0026
2025-12-23 18:10:48,353 [INFO] Epoch 15710 | Φ: 0.9776 | FE: 0.0022
2025-12-23 18:10:58,925 [INFO] Epoch 15720 | Φ: 0.9754 | FE: 0.0016
2025-12-23 18:11:09,427 [INFO] Epoch 15730 | Φ: 0.9808 | FE: 0.0011
2025-12-23 18:11:20,034 [INFO] Epoch 15740 | Φ: 0.9628 | FE: 0.0023
2025-12-23 18:11:30,623 [INFO] Epoch 15750 | Φ: 0.9796 | FE: 0.0014
2025-12-23 18:11:41,075 [INFO] Epoch 15760 | Φ: 0.9776 | FE: 0.0024
2025-12-23 18:11:51,630 [INFO] Epoch 15770 | Φ: 0.9718 | FE: 0.0012
2025-12-23 18:12:02,060 [INFO] Epoch 15780 | Φ: 0.9758 | FE: 0.0017
2025-12-23 18:12:12,938 [INFO] Epoch 15790 | Φ: 0.9789 | FE: 0.0014
2025-12-23 18:12:23,410 [INFO] Epoch 15800 | Φ: 0.9766 | FE: 0.0025
2025-12-23 18:12:34,397 [INFO] Epoch 15810 | Φ: 0.9735 | FE: 0.0036
2025-12-23 18:12:45,044 [INFO] Epoch 15820 | Φ: 0.9780 | FE: 0.0021
2025-12-23 18:12:55,645 [INFO] Epoch 15830 | Φ: 0.9804 | FE: 0.0012
2025-12-23 18:13:06,409 [INFO] Epoch 15840 | Φ: 0.9816 | FE: 0.0008
2025-12-23 18:13:17,194 [INFO] Epoch 15850 | Φ: 0.9755 | FE: 0.0011
2025-12-23 18:13:27,813 [INFO] Epoch 15860 | Φ: 0.9780 | FE: 0.0032
2025-12-23 18:13:38,525 [INFO] Epoch 15870 | Φ: 0.9744 | FE: 0.0027
2025-12-23 18:13:49,657 [INFO] Epoch 15880 | Φ: 0.9796 | FE: 0.0005
2025-12-23 18:14:00,433 [INFO] Epoch 15890 | Φ: 0.9798 | FE: 0.0015
2025-12-23 18:14:11,341 [INFO] Epoch 15900 | Φ: 0.9825 | FE: 0.0009
2025-12-23 18:14:22,730 [INFO] Epoch 15910 | Φ: 0.9830 | FE: 0.0014
2025-12-23 18:14:33,411 [INFO] Epoch 15920 | Φ: 0.9756 | FE: 0.0017
2025-12-23 18:14:43,999 [INFO] Epoch 15930 | Φ: 0.9800 | FE: 0.0018
2025-12-23 18:14:54,568 [INFO] Epoch 15940 | Φ: 0.9813 | FE: 0.0005
2025-12-23 18:15:05,164 [INFO] Epoch 15950 | Φ: 0.9779 | FE: 0.0016
2025-12-23 18:15:15,730 [INFO] Epoch 15960 | Φ: 0.9822 | FE: 0.0016
2025-12-23 18:15:26,199 [INFO] Epoch 15970 | Φ: 0.9733 | FE: 0.0024
2025-12-23 18:15:36,868 [INFO] Epoch 15980 | Φ: 0.9784 | FE: 0.0022
2025-12-23 18:15:47,250 [INFO] Epoch 15990 | Φ: 0.9856 | FE: 0.0005
2025-12-23 18:15:57,850 [INFO] Epoch 16000 | Φ: 0.9748 | FE: 0.0014
2025-12-23 18:16:08,670 [INFO] Epoch 16010 | Φ: 0.9783 | FE: 0.0022
2025-12-23 18:16:19,092 [INFO] Epoch 16020 | Φ: 0.9799 | FE: 0.0041
2025-12-23 18:16:29,844 [INFO] Epoch 16030 | Φ: 0.9804 | FE: 0.0031
2025-12-23 18:16:40,349 [INFO] Epoch 16040 | Φ: 0.9654 | FE: 0.0016
2025-12-23 18:16:50,893 [INFO] Epoch 16050 | Φ: 0.9805 | FE: 0.0012
2025-12-23 18:17:01,456 [INFO] Epoch 16060 | Φ: 0.9787 | FE: 0.0021
2025-12-23 18:17:12,032 [INFO] Epoch 16070 | Φ: 0.9780 | FE: 0.0010
2025-12-23 18:17:22,614 [INFO] Epoch 16080 | Φ: 0.9764 | FE: 0.0020
2025-12-23 18:17:33,283 [INFO] Epoch 16090 | Φ: 0.9756 | FE: 0.0013
2025-12-23 18:17:43,832 [INFO] Epoch 16100 | Φ: 0.9773 | FE: 0.0024
2025-12-23 18:17:55,098 [INFO] Epoch 16110 | Φ: 0.9783 | FE: 0.0018
2025-12-23 18:18:05,590 [INFO] Epoch 16120 | Φ: 0.9837 | FE: 0.0019
2025-12-23 18:18:16,261 [INFO] Epoch 16130 | Φ: 0.9674 | FE: 0.0015
2025-12-23 18:18:26,828 [INFO] Epoch 16140 | Φ: 0.9825 | FE: 0.0022
2025-12-23 18:18:37,538 [INFO] Epoch 16150 | Φ: 0.9765 | FE: 0.0019
2025-12-23 18:18:48,027 [INFO] Epoch 16160 | Φ: 0.9798 | FE: 0.0021
2025-12-23 18:18:58,888 [INFO] Epoch 16170 | Φ: 0.9638 | FE: 0.0027
2025-12-23 18:19:09,488 [INFO] Epoch 16180 | Φ: 0.9745 | FE: 0.0014
2025-12-23 18:19:20,130 [INFO] Epoch 16190 | Φ: 0.9817 | FE: 0.0011
2025-12-23 18:19:30,679 [INFO] Epoch 16200 | Φ: 0.9811 | FE: 0.0018
2025-12-23 18:19:41,776 [INFO] Epoch 16210 | Φ: 0.9801 | FE: 0.0030
2025-12-23 18:19:52,308 [INFO] Epoch 16220 | Φ: 0.9819 | FE: 0.0026
2025-12-23 18:20:02,821 [INFO] Epoch 16230 | Φ: 0.9740 | FE: 0.0009
2025-12-23 18:20:13,782 [INFO] Epoch 16240 | Φ: 0.9764 | FE: 0.0015
2025-12-23 18:20:24,342 [INFO] Epoch 16250 | Φ: 0.9702 | FE: 0.0014
2025-12-23 18:20:35,117 [INFO] Epoch 16260 | Φ: 0.9714 | FE: 0.0012
2025-12-23 18:20:45,765 [INFO] Epoch 16270 | Φ: 0.9761 | FE: 0.0012
2025-12-23 18:20:56,405 [INFO] Epoch 16280 | Φ: 0.9790 | FE: 0.0024
2025-12-23 18:21:06,906 [INFO] Epoch 16290 | Φ: 0.9810 | FE: 0.0007
2025-12-23 18:21:17,559 [INFO] Epoch 16300 | Φ: 0.9824 | FE: 0.0016
2025-12-23 18:21:28,682 [INFO] Epoch 16310 | Φ: 0.9780 | FE: 0.0019
2025-12-23 18:21:39,097 [INFO] Epoch 16320 | Φ: 0.9756 | FE: 0.0021
2025-12-23 18:21:49,703 [INFO] Epoch 16330 | Φ: 0.9809 | FE: 0.0025
2025-12-23 18:22:00,416 [INFO] Epoch 16340 | Φ: 0.9794 | FE: 0.0026
2025-12-23 18:22:10,967 [INFO] Epoch 16350 | Φ: 0.9800 | FE: 0.0012
2025-12-23 18:22:21,671 [INFO] Epoch 16360 | Φ: 0.9763 | FE: 0.0011
2025-12-23 18:22:32,223 [INFO] Epoch 16370 | Φ: 0.9781 | FE: 0.0020
2025-12-23 18:22:42,867 [INFO] Epoch 16380 | Φ: 0.9797 | FE: 0.0013
2025-12-23 18:22:53,319 [INFO] Epoch 16390 | Φ: 0.9738 | FE: 0.0010
2025-12-23 18:23:04,123 [INFO] Epoch 16400 | Φ: 0.9756 | FE: 0.0037
2025-12-23 18:23:15,268 [INFO] Epoch 16410 | Φ: 0.9785 | FE: 0.0023
2025-12-23 18:23:25,787 [INFO] Epoch 16420 | Φ: 0.9822 | FE: 0.0011
2025-12-23 18:23:36,247 [INFO] Epoch 16430 | Φ: 0.9746 | FE: 0.0020
2025-12-23 18:23:46,760 [INFO] Epoch 16440 | Φ: 0.9801 | FE: 0.0012
2025-12-23 18:23:57,323 [INFO] Epoch 16450 | Φ: 0.9786 | FE: 0.0017
2025-12-23 18:24:07,911 [INFO] Epoch 16460 | Φ: 0.9793 | FE: 0.0017
2025-12-23 18:24:18,472 [INFO] Epoch 16470 | Φ: 0.9777 | FE: 0.0029
2025-12-23 18:24:28,977 [INFO] Epoch 16480 | Φ: 0.9837 | FE: 0.0009
2025-12-23 18:24:39,520 [INFO] Epoch 16490 | Φ: 0.9798 | FE: 0.0010
2025-12-23 18:24:49,966 [INFO] Epoch 16500 | Φ: 0.9820 | FE: 0.0010
2025-12-23 18:25:00,823 [INFO] Epoch 16510 | Φ: 0.9717 | FE: 0.0015
2025-12-23 18:25:11,360 [INFO] Epoch 16520 | Φ: 0.9763 | FE: 0.0024
2025-12-23 18:25:21,945 [INFO] Epoch 16530 | Φ: 0.9822 | FE: 0.0010
2025-12-23 18:25:32,442 [INFO] Epoch 16540 | Φ: 0.9816 | FE: 0.0006
2025-12-23 18:25:42,974 [INFO] Epoch 16550 | Φ: 0.9775 | FE: 0.0009
2025-12-23 18:25:53,603 [INFO] Epoch 16560 | Φ: 0.9718 | FE: 0.0011
2025-12-23 18:26:04,373 [INFO] Epoch 16570 | Φ: 0.9767 | FE: 0.0011
2025-12-23 18:26:14,992 [INFO] Epoch 16580 | Φ: 0.9753 | FE: 0.0013
2025-12-23 18:26:25,540 [INFO] Epoch 16590 | Φ: 0.9769 | FE: 0.0022
2025-12-23 18:26:36,236 [INFO] Epoch 16600 | Φ: 0.9837 | FE: 0.0014
2025-12-23 18:26:47,371 [INFO] Epoch 16610 | Φ: 0.9641 | FE: 0.0016
2025-12-23 18:26:58,104 [INFO] Epoch 16620 | Φ: 0.9790 | FE: 0.0029
2025-12-23 18:27:08,716 [INFO] Epoch 16630 | Φ: 0.9818 | FE: 0.0016
2025-12-23 18:27:19,388 [INFO] Epoch 16640 | Φ: 0.9765 | FE: 0.0011
2025-12-23 18:27:30,020 [INFO] Epoch 16650 | Φ: 0.9758 | FE: 0.0009
2025-12-23 18:27:40,572 [INFO] Epoch 16660 | Φ: 0.9712 | FE: 0.0020
2025-12-23 18:27:51,229 [INFO] Epoch 16670 | Φ: 0.9771 | FE: 0.0010
2025-12-23 18:28:01,775 [INFO] Epoch 16680 | Φ: 0.9830 | FE: 0.0008
2025-12-23 18:28:12,310 [INFO] Epoch 16690 | Φ: 0.9844 | FE: 0.0016
2025-12-23 18:28:22,805 [INFO] Epoch 16700 | Φ: 0.9858 | FE: 0.0011
2025-12-23 18:28:33,638 [INFO] Epoch 16710 | Φ: 0.9828 | FE: 0.0015
2025-12-23 18:28:44,464 [INFO] Epoch 16720 | Φ: 0.9807 | FE: 0.0007
2025-12-23 18:28:55,121 [INFO] Epoch 16730 | Φ: 0.9807 | FE: 0.0014
2025-12-23 18:29:05,755 [INFO] Epoch 16740 | Φ: 0.9781 | FE: 0.0011
2025-12-23 18:29:16,272 [INFO] Epoch 16750 | Φ: 0.9800 | FE: 0.0011
2025-12-23 18:29:26,912 [INFO] Epoch 16760 | Φ: 0.9743 | FE: 0.0027
2025-12-23 18:29:37,467 [INFO] Epoch 16770 | Φ: 0.9818 | FE: 0.0005
2025-12-23 18:29:48,064 [INFO] Epoch 16780 | Φ: 0.9752 | FE: 0.0015
2025-12-23 18:29:58,675 [INFO] Epoch 16790 | Φ: 0.9813 | FE: 0.0017
2025-12-23 18:30:10,176 [INFO] Epoch 16800 | Φ: 0.9758 | FE: 0.0009
2025-12-23 18:30:22,248 [INFO] Epoch 16810 | Φ: 0.9779 | FE: 0.0014
2025-12-23 18:30:33,692 [INFO] Epoch 16820 | Φ: 0.9805 | FE: 0.0013
2025-12-23 18:30:44,738 [INFO] Epoch 16830 | Φ: 0.9816 | FE: 0.0018
2025-12-23 18:30:55,502 [INFO] Epoch 16840 | Φ: 0.9823 | FE: 0.0020
2025-12-23 18:31:06,382 [INFO] Epoch 16850 | Φ: 0.9787 | FE: 0.0009
2025-12-23 18:31:17,162 [INFO] Epoch 16860 | Φ: 0.9715 | FE: 0.0021
2025-12-23 18:31:27,871 [INFO] Epoch 16870 | Φ: 0.9821 | FE: 0.0007
2025-12-23 18:31:38,406 [INFO] Epoch 16880 | Φ: 0.9841 | FE: 0.0021
2025-12-23 18:31:49,109 [INFO] Epoch 16890 | Φ: 0.9751 | FE: 0.0022
2025-12-23 18:31:59,780 [INFO] Epoch 16900 | Φ: 0.9791 | FE: 0.0016
2025-12-23 18:32:12,324 [INFO] Epoch 16910 | Φ: 0.9830 | FE: 0.0013
2025-12-23 18:32:23,196 [INFO] Epoch 16920 | Φ: 0.9811 | FE: 0.0024
2025-12-23 18:32:34,277 [INFO] Epoch 16930 | Φ: 0.9824 | FE: 0.0008
2025-12-23 18:32:45,005 [INFO] Epoch 16940 | Φ: 0.9802 | FE: 0.0013
2025-12-23 18:32:55,759 [INFO] Epoch 16950 | Φ: 0.9788 | FE: 0.0012
2025-12-23 18:33:06,650 [INFO] Epoch 16960 | Φ: 0.9777 | FE: 0.0011
2025-12-23 18:33:17,501 [INFO] Epoch 16970 | Φ: 0.9796 | FE: 0.0013
2025-12-23 18:33:28,439 [INFO] Epoch 16980 | Φ: 0.9776 | FE: 0.0018
2025-12-23 18:33:39,303 [INFO] Epoch 16990 | Φ: 0.9798 | FE: 0.0027
2025-12-23 18:33:50,236 [INFO] Epoch 17000 | Φ: 0.9810 | FE: 0.0017
2025-12-23 18:34:01,578 [INFO] Epoch 17010 | Φ: 0.9855 | FE: 0.0009
2025-12-23 18:34:12,361 [INFO] Epoch 17020 | Φ: 0.9781 | FE: 0.0011
2025-12-23 18:34:23,135 [INFO] Epoch 17030 | Φ: 0.9750 | FE: 0.0022
2025-12-23 18:34:33,839 [INFO] Epoch 17040 | Φ: 0.9792 | FE: 0.0023
2025-12-23 18:34:44,471 [INFO] Epoch 17050 | Φ: 0.9826 | FE: 0.0013
2025-12-23 18:34:55,130 [INFO] Epoch 17060 | Φ: 0.9791 | FE: 0.0009
2025-12-23 18:35:05,788 [INFO] Epoch 17070 | Φ: 0.9683 | FE: 0.0014
2025-12-23 18:35:16,487 [INFO] Epoch 17080 | Φ: 0.9773 | FE: 0.0007
2025-12-23 18:35:27,008 [INFO] Epoch 17090 | Φ: 0.9827 | FE: 0.0014
2025-12-23 18:35:37,758 [INFO] Epoch 17100 | Φ: 0.9797 | FE: 0.0018
2025-12-23 18:35:48,829 [INFO] Epoch 17110 | Φ: 0.9852 | FE: 0.0015
2025-12-23 18:35:59,474 [INFO] Epoch 17120 | Φ: 0.9829 | FE: 0.0011
2025-12-23 18:36:10,109 [INFO] Epoch 17130 | Φ: 0.9850 | FE: 0.0018
2025-12-23 18:36:20,847 [INFO] Epoch 17140 | Φ: 0.9784 | FE: 0.0021
2025-12-23 18:36:31,599 [INFO] Epoch 17150 | Φ: 0.9869 | FE: 0.0010
2025-12-23 18:36:42,213 [INFO] Epoch 17160 | Φ: 0.9845 | FE: 0.0007
2025-12-23 18:36:52,984 [INFO] Epoch 17170 | Φ: 0.9809 | FE: 0.0013
2025-12-23 18:37:03,850 [INFO] Epoch 17180 | Φ: 0.9813 | FE: 0.0008
2025-12-23 18:37:14,845 [INFO] Epoch 17190 | Φ: 0.9706 | FE: 0.0025
2025-12-23 18:37:26,035 [INFO] Epoch 17200 | Φ: 0.9759 | FE: 0.0011
2025-12-23 18:37:37,674 [INFO] Epoch 17210 | Φ: 0.9765 | FE: 0.0040
2025-12-23 18:37:48,476 [INFO] Epoch 17220 | Φ: 0.9815 | FE: 0.0032
2025-12-23 18:37:59,857 [INFO] Epoch 17230 | Φ: 0.9820 | FE: 0.0005
2025-12-23 18:38:10,438 [INFO] Epoch 17240 | Φ: 0.9824 | FE: 0.0023
2025-12-23 18:38:21,168 [INFO] Epoch 17250 | Φ: 0.9821 | FE: 0.0021
2025-12-23 18:38:31,896 [INFO] Epoch 17260 | Φ: 0.9814 | FE: 0.0007
2025-12-23 18:38:42,409 [INFO] Epoch 17270 | Φ: 0.9784 | FE: 0.0009
2025-12-23 18:38:53,030 [INFO] Epoch 17280 | Φ: 0.9767 | FE: 0.0009
2025-12-23 18:39:03,602 [INFO] Epoch 17290 | Φ: 0.9817 | FE: 0.0009
2025-12-23 18:39:14,322 [INFO] Epoch 17300 | Φ: 0.9787 | FE: 0.0014
2025-12-23 18:39:25,557 [INFO] Epoch 17310 | Φ: 0.9675 | FE: 0.0013
2025-12-23 18:39:36,284 [INFO] Epoch 17320 | Φ: 0.9773 | FE: 0.0020
2025-12-23 18:39:46,869 [INFO] Epoch 17330 | Φ: 0.9797 | FE: 0.0007
2025-12-23 18:39:57,420 [INFO] Epoch 17340 | Φ: 0.9801 | FE: 0.0006
2025-12-23 18:40:08,004 [INFO] Epoch 17350 | Φ: 0.9794 | FE: 0.0011
2025-12-23 18:40:18,740 [INFO] Epoch 17360 | Φ: 0.9761 | FE: 0.0013
2025-12-23 18:40:29,262 [INFO] Epoch 17370 | Φ: 0.9843 | FE: 0.0015
2025-12-23 18:40:39,842 [INFO] Epoch 17380 | Φ: 0.9787 | FE: 0.0011
2025-12-23 18:40:50,385 [INFO] Epoch 17390 | Φ: 0.9784 | FE: 0.0011
2025-12-23 18:41:00,918 [INFO] Epoch 17400 | Φ: 0.9764 | FE: 0.0013
2025-12-23 18:41:12,392 [INFO] Epoch 17410 | Φ: 0.9738 | FE: 0.0009
2025-12-23 18:41:22,971 [INFO] Epoch 17420 | Φ: 0.9813 | FE: 0.0008
2025-12-23 18:41:33,515 [INFO] Epoch 17430 | Φ: 0.9816 | FE: 0.0016
2025-12-23 18:41:44,562 [INFO] Epoch 17440 | Φ: 0.9852 | FE: 0.0011
2025-12-23 18:41:55,393 [INFO] Epoch 17450 | Φ: 0.9791 | FE: 0.0021
2025-12-23 18:42:06,216 [INFO] Epoch 17460 | Φ: 0.9820 | FE: 0.0009
2025-12-23 18:42:16,894 [INFO] Epoch 17470 | Φ: 0.9679 | FE: 0.0019
2025-12-23 18:42:27,417 [INFO] Epoch 17480 | Φ: 0.9785 | FE: 0.0009
2025-12-23 18:42:37,972 [INFO] Epoch 17490 | Φ: 0.9801 | FE: 0.0016
2025-12-23 18:42:48,663 [INFO] Epoch 17500 | Φ: 0.9803 | FE: 0.0026
2025-12-23 18:42:59,721 [INFO] Epoch 17510 | Φ: 0.9791 | FE: 0.0020
2025-12-23 18:43:11,232 [INFO] Epoch 17520 | Φ: 0.9806 | FE: 0.0019
2025-12-23 18:43:21,992 [INFO] Epoch 17530 | Φ: 0.9792 | FE: 0.0017
2025-12-23 18:43:32,914 [INFO] Epoch 17540 | Φ: 0.9844 | FE: 0.0007
2025-12-23 18:43:44,026 [INFO] Epoch 17550 | Φ: 0.9770 | FE: 0.0010
2025-12-23 18:43:54,580 [INFO] Epoch 17560 | Φ: 0.9812 | FE: 0.0013
2025-12-23 18:44:05,489 [INFO] Epoch 17570 | Φ: 0.9821 | FE: 0.0013
2025-12-23 18:44:16,252 [INFO] Epoch 17580 | Φ: 0.9775 | FE: 0.0035
2025-12-23 18:44:26,938 [INFO] Epoch 17590 | Φ: 0.9792 | FE: 0.0008
2025-12-23 18:44:37,442 [INFO] Epoch 17600 | Φ: 0.9814 | FE: 0.0005
2025-12-23 18:44:48,548 [INFO] Epoch 17610 | Φ: 0.9872 | FE: 0.0017
2025-12-23 18:44:59,374 [INFO] Epoch 17620 | Φ: 0.9763 | FE: 0.0019
2025-12-23 18:45:09,980 [INFO] Epoch 17630 | Φ: 0.9841 | FE: 0.0022
2025-12-23 18:45:20,650 [INFO] Epoch 17640 | Φ: 0.9858 | FE: 0.0010
2025-12-23 18:45:31,206 [INFO] Epoch 17650 | Φ: 0.9757 | FE: 0.0007
2025-12-23 18:45:41,834 [INFO] Epoch 17660 | Φ: 0.9803 | FE: 0.0020
2025-12-23 18:45:52,146 [INFO] Epoch 17670 | Φ: 0.9806 | FE: 0.0009
2025-12-23 18:46:02,651 [INFO] Epoch 17680 | Φ: 0.9845 | FE: 0.0007
2025-12-23 18:46:13,347 [INFO] Epoch 17690 | Φ: 0.9773 | FE: 0.0006
2025-12-23 18:46:23,899 [INFO] Epoch 17700 | Φ: 0.9828 | FE: 0.0015
2025-12-23 18:46:34,974 [INFO] Epoch 17710 | Φ: 0.9817 | FE: 0.0017
2025-12-23 18:46:45,512 [INFO] Epoch 17720 | Φ: 0.9807 | FE: 0.0016
2025-12-23 18:46:56,111 [INFO] Epoch 17730 | Φ: 0.9850 | FE: 0.0004
2025-12-23 18:47:06,823 [INFO] Epoch 17740 | Φ: 0.9862 | FE: 0.0013
2025-12-23 18:47:17,176 [INFO] Epoch 17750 | Φ: 0.9760 | FE: 0.0015
2025-12-23 18:47:27,626 [INFO] Epoch 17760 | Φ: 0.9858 | FE: 0.0007
2025-12-23 18:47:38,176 [INFO] Epoch 17770 | Φ: 0.9822 | FE: 0.0007
2025-12-23 18:47:48,706 [INFO] Epoch 17780 | Φ: 0.9827 | FE: 0.0011
2025-12-23 18:47:59,193 [INFO] Epoch 17790 | Φ: 0.9826 | FE: 0.0007
2025-12-23 18:48:09,739 [INFO] Epoch 17800 | Φ: 0.9844 | FE: 0.0010
2025-12-23 18:48:21,495 [INFO] Epoch 17810 | Φ: 0.9838 | FE: 0.0011
2025-12-23 18:48:31,961 [INFO] Epoch 17820 | Φ: 0.9718 | FE: 0.0010
2025-12-23 18:48:42,389 [INFO] Epoch 17830 | Φ: 0.9863 | FE: 0.0010
2025-12-23 18:48:52,991 [INFO] Epoch 17840 | Φ: 0.9774 | FE: 0.0018
2025-12-23 18:49:03,678 [INFO] Epoch 17850 | Φ: 0.9835 | FE: 0.0011
2025-12-23 18:49:14,069 [INFO] Epoch 17860 | Φ: 0.9810 | FE: 0.0010
2025-12-23 18:49:24,804 [INFO] Epoch 17870 | Φ: 0.9819 | FE: 0.0015
2025-12-23 18:49:35,379 [INFO] Epoch 17880 | Φ: 0.9780 | FE: 0.0018
2025-12-23 18:49:45,880 [INFO] Epoch 17890 | Φ: 0.9849 | FE: 0.0023
2025-12-23 18:49:56,636 [INFO] Epoch 17900 | Φ: 0.9782 | FE: 0.0005
2025-12-23 18:50:07,698 [INFO] Epoch 17910 | Φ: 0.9836 | FE: 0.0011
2025-12-23 18:50:18,361 [INFO] Epoch 17920 | Φ: 0.9785 | FE: 0.0019
2025-12-23 18:50:29,122 [INFO] Epoch 17930 | Φ: 0.9785 | FE: 0.0008
2025-12-23 18:50:39,915 [INFO] Epoch 17940 | Φ: 0.9799 | FE: 0.0010
2025-12-23 18:50:50,585 [INFO] Epoch 17950 | Φ: 0.9841 | FE: 0.0027
2025-12-23 18:51:01,414 [INFO] Epoch 17960 | Φ: 0.9718 | FE: 0.0017
2025-12-23 18:51:11,904 [INFO] Epoch 17970 | Φ: 0.9785 | FE: 0.0012
2025-12-23 18:51:22,647 [INFO] Epoch 17980 | Φ: 0.9849 | FE: 0.0008
2025-12-23 18:51:33,235 [INFO] Epoch 17990 | Φ: 0.9825 | FE: 0.0009
2025-12-23 18:51:43,766 [INFO] Epoch 18000 | Φ: 0.9854 | FE: 0.0018
2025-12-23 18:51:54,998 [INFO] Epoch 18010 | Φ: 0.9826 | FE: 0.0010
2025-12-23 18:52:05,617 [INFO] Epoch 18020 | Φ: 0.9798 | FE: 0.0008
2025-12-23 18:52:16,194 [INFO] Epoch 18030 | Φ: 0.9802 | FE: 0.0012
2025-12-23 18:52:26,916 [INFO] Epoch 18040 | Φ: 0.9805 | FE: 0.0011
2025-12-23 18:52:37,417 [INFO] Epoch 18050 | Φ: 0.9806 | FE: 0.0010
2025-12-23 18:52:48,309 [INFO] Epoch 18060 | Φ: 0.9794 | FE: 0.0016
2025-12-23 18:52:59,146 [INFO] Epoch 18070 | Φ: 0.9796 | FE: 0.0023
2025-12-23 18:53:09,767 [INFO] Epoch 18080 | Φ: 0.9827 | FE: 0.0004
2025-12-23 18:53:20,356 [INFO] Epoch 18090 | Φ: 0.9830 | FE: 0.0009
